2theta,Intensity
35.390208409,1087.0
35.416468974,1177.0
35.442729539,1128.0
35.468990104,1192.0
35.495250669,1134.0
35.521511234,1069.0
35.547771799,1152.0
35.574032364,1119.0
35.600292929,1135.0
35.626553494,1087.0
35.652814059,1114.0
35.679074624,1131.0
35.705335189,1193.0
35.731595754,1140.0
35.757856319,1149.0
35.784116884,1081.0
35.810377449,1087.0
35.836638014,1117.0
35.862898579,1098.0
35.889159144,1130.0
35.915419709,1115.0
35.941680274,1158.0
35.967940839,1056.0
35.994201404,1126.0
36.020461969,1091.0
36.046722534,1087.0
36.072983099,1081.0
36.099243664,1104.0
36.125504229,1108.0
36.151764794,1084.0
36.178025359,1122.0
36.204285924,1105.0
36.230546489,1085.0
36.256807054,1054.0
36.283067619,1096.0
36.309328184,1078.0
36.335588749,1079.0
36.361849314,1082.0
36.388109879,1060.0
36.414370444,1091.0
36.440631009,1122.0
36.466891574,1043.0
36.493152139,1028.0
36.519412704,1116.0
36.545673269,1037.0
36.571933834,1037.0
36.598194399,1103.0
36.624454964,1037.0
36.650715529,1100.0
36.676976094,1148.0
36.703236659,1041.0
36.729497224,1066.0
36.755757789,1047.0
36.782018354,1063.0
36.808278919,1114.0
36.834539485,1072.0
36.860800050,1091.0
36.887060615,1112.0
36.913321180,1114.0
36.939581745,1035.0
36.965842310,1038.0
36.992102875,1055.0
37.018363440,1111.0
37.044624005,1055.0
37.070884570,1052.0
37.097145135,1080.0
37.123405700,1065.0
37.149666265,1047.0
37.175926830,1026.0
37.202187395,1074.0
37.228447960,1049.0
37.254708525,1014.0
37.280969090,1032.0
37.307229655,1003.0
37.333490220,1030.0
37.359750785,1127.0
37.386011350,1002.0
37.412271915,1093.0
37.438532480,1040.0
37.464793045,1006.0
37.491053610,1036.0
37.517314175,1041.0
37.543574740,1021.0
37.569835305,1084.0
37.596095870,998.0
37.622356435,992.0
37.648617000,976.0
37.674877565,1069.0
37.701138130,987.0
37.727398695,952.0
37.753659260,1016.0
37.779919825,1016.0
37.806180390,994.0
37.832440955,998.0
37.858701520,996.0
37.884962085,995.0
37.911222650,1017.0
37.937483215,1055.0
37.963743780,1037.0
37.990004345,1030.0
38.016264910,956.0
38.042525475,976.0
38.068786040,1032.0
38.095046605,1032.0
38.121307170,1024.0
38.147567735,952.0
38.173828300,978.0
38.200088865,997.0
38.226349430,979.0
38.252609995,1001.0
38.278870560,994.0
38.305131125,983.0
38.331391690,1024.0
38.357652255,1007.0
38.383912820,1008.0
38.410173385,991.0
38.436433950,977.0
38.462694515,1024.0
38.488955080,1043.0
38.515215645,1037.0
38.541476210,1051.0
38.567736775,943.0
38.593997340,1011.0
38.620257905,1068.0
38.646518470,1018.0
38.672779035,975.0
38.699039600,985.0
38.725300165,961.0
38.751560730,1023.0
38.777821295,1021.0
38.804081860,1009.0
38.830342425,1007.0
38.856602990,1039.0
38.882863555,1024.0
38.909124120,970.0
38.935384685,929.0
38.961645250,990.0
38.987905815,938.0
39.014166380,991.0
39.040426945,1028.0
39.066687510,962.0
39.092948075,970.0
39.119208640,967.0
39.145469205,999.0
39.171729770,1021.0
39.197990335,1033.0
39.224250901,983.0
39.250511466,948.0
39.276772031,937.0
39.303032596,912.0
39.329293161,974.0
39.355553726,1005.0
39.381814291,948.0
39.408074856,981.0
39.434335421,962.0
39.460595986,1010.0
39.486856551,979.0
39.513117116,949.0
39.539377681,1021.0
39.565638246,941.0
39.591898811,950.0
39.618159376,976.0
39.644419941,1027.0
39.670680506,1023.0
39.696941071,928.0
39.723201636,920.0
39.749462201,977.0
39.775722766,963.0
39.801983331,907.0
39.828243896,955.0
39.854504461,959.0
39.880765026,943.0
39.907025591,1034.0
39.933286156,987.0
39.959546721,879.0
39.985807286,924.0
40.012067851,904.0
40.038328416,889.0
40.064588981,911.0
40.090849546,999.0
40.117110111,928.0
40.143370676,1005.0
40.169631241,954.0
40.195891806,920.0
40.222152371,951.0
40.248412936,920.0
40.274673501,909.0
40.300934066,907.0
40.327194631,950.0
40.353455196,944.0
40.379715761,923.0
40.405976326,938.0
40.432236891,896.0
40.458497456,948.0
40.484758021,984.0
40.511018586,916.0
40.537279151,939.0
40.563539716,946.0
40.589800281,929.0
40.616060846,879.0
40.642321411,940.0
40.668581976,954.0
40.694842541,944.0
40.721103106,921.0
40.747363671,931.0
40.773624236,906.0
40.799884801,919.0
40.826145366,901.0
40.852405931,921.0
40.878666496,966.0
40.904927061,947.0
40.931187626,958.0
40.957448191,905.0
40.983708756,883.0
41.009969321,966.0
41.036229886,862.0
41.062490451,943.0
41.088751016,957.0
41.115011581,936.0
41.141272146,940.0
41.167532711,920.0
41.193793276,872.0
41.220053841,940.0
41.246314406,917.0
41.272574971,879.0
41.298835536,968.0
41.325096101,916.0
41.351356666,987.0
41.377617231,960.0
41.403877796,920.0
41.430138361,890.0
41.456398926,900.0
41.482659491,912.0
41.508920056,948.0
41.535180621,913.0
41.561441186,921.0
41.587701751,923.0
41.613962316,886.0
41.640222882,927.0
41.666483447,926.0
41.692744012,877.0
41.719004577,913.0
41.745265142,953.0
41.771525707,930.0
41.797786272,881.0
41.824046837,917.0
41.850307402,949.0
41.876567967,924.0
41.902828532,879.0
41.929089097,895.0
41.955349662,954.0
41.981610227,885.0
42.007870792,941.0
42.034131357,920.0
42.060391922,856.0
42.086652487,904.0
42.112913052,905.0
42.139173617,880.0
42.165434182,883.0
42.191694747,917.0
42.217955312,853.0
42.244215877,910.0
42.270476442,899.0
42.296737007,901.0
42.322997572,947.0
42.349258137,895.0
42.375518702,851.0
42.401779267,930.0
42.428039832,876.0
42.454300397,922.0
42.480560962,903.0
42.506821527,826.0
42.533082092,887.0
42.559342657,895.0
42.585603222,889.0
42.611863787,893.0
42.638124352,904.0
42.664384917,892.0
42.690645482,878.0
42.716906047,898.0
42.743166612,965.0
42.769427177,890.0
42.795687742,900.0
42.821948307,956.0
42.848208872,882.0
42.874469437,928.0
42.900730002,913.0
42.926990567,892.0
42.953251132,898.0
42.979511697,879.0
43.005772262,934.0
43.032032827,892.0
43.058293392,927.0
43.084553957,902.0
43.110814522,901.0
43.137075087,862.0
43.163335652,871.0
43.189596217,878.0
43.215856782,872.0
43.242117347,921.0
43.268377912,872.0
43.294638477,990.0
43.320899042,918.0
43.347159607,947.0
43.373420172,970.0
43.399680737,887.0
43.425941302,907.0
43.452201867,932.0
43.478462432,880.0
43.504722997,926.0
43.530983562,870.0
43.557244127,919.0
43.583504692,879.0
43.609765257,873.0
43.636025822,921.0
43.662286387,907.0
43.688546952,912.0
43.714807517,913.0
43.741068082,884.0
43.767328647,877.0
43.793589212,916.0
43.819849777,849.0
43.846110342,861.0
43.872370907,875.0
43.898631472,947.0
43.924892037,866.0
43.951152602,881.0
43.977413167,901.0
44.003673732,899.0
44.029934298,862.0
44.056194863,868.0
44.082455428,910.0
44.108715993,893.0
44.134976558,893.0
44.161237123,870.0
44.187497688,921.0
44.213758253,928.0
44.240018818,903.0
44.266279383,823.0
44.292539948,899.0
44.318800513,900.0
44.345061078,895.0
44.371321643,926.0
44.397582208,873.0
44.423842773,868.0
44.450103338,824.0
44.476363903,829.0
44.502624468,874.0
44.528885033,927.0
44.555145598,899.0
44.581406163,874.0
44.607666728,847.0
44.633927293,888.0
44.660187858,891.0
44.686448423,883.0
44.712708988,926.0
44.738969553,898.0
44.765230118,923.0
44.791490683,845.0
44.817751248,897.0
44.844011813,925.0
44.870272378,853.0
44.896532943,860.0
44.922793508,833.0
44.949054073,872.0
44.975314638,908.0
45.001575203,912.0
45.027835768,894.0
45.054096333,864.0
45.080356898,917.0
45.106617463,818.0
45.132878028,856.0
45.159138593,879.0
45.185399158,811.0
45.211659723,936.0
45.237920288,841.0
45.264180853,876.0
45.290441418,883.0
45.316701983,906.0
45.342962548,826.0
45.369223113,853.0
45.395483678,883.0
45.421744243,849.0
45.448004808,854.0
45.474265373,864.0
45.500525938,832.0
45.526786503,799.0
45.553047068,878.0
45.579307633,811.0
45.605568198,847.0
45.631828763,814.0
45.658089328,854.0
45.684349893,829.0
45.710610458,871.0
45.736871023,807.0
45.763131588,876.0
45.789392153,826.0
45.815652718,832.0
45.841913283,854.0
45.868173848,771.0
45.894434413,799.0
45.920694978,767.0
45.946955543,791.0
45.973216108,836.0
45.999476673,811.0
46.025737238,837.0
46.051997803,883.0
46.078258368,817.0
46.104518933,778.0
46.130779498,894.0
46.157040063,884.0
46.183300628,827.0
46.209561193,807.0
46.235821758,758.0
46.262082323,817.0
46.288342888,859.0
46.314603453,783.0
46.340864018,815.0
46.367124583,837.0
46.393385148,805.0
46.419645714,749.0
46.445906279,805.0
46.472166844,790.0
46.498427409,767.0
46.524687974,813.0
46.550948539,830.0
46.577209104,811.0
46.603469669,750.0
46.629730234,747.0
46.655990799,779.0
46.682251364,845.0
46.708511929,750.0
46.734772494,754.0
46.761033059,771.0
46.787293624,765.0
46.813554189,775.0
46.839814754,780.0
46.866075319,731.0
46.892335884,782.0
46.918596449,775.0
46.944857014,792.0
46.971117579,747.0
46.997378144,823.0
47.023638709,794.0
47.049899274,741.0
47.076159839,740.0
47.102420404,784.0
47.128680969,785.0
47.154941534,759.0
47.181202099,745.0
47.207462664,705.0
47.233723229,757.0
47.259983794,739.0
47.286244359,736.0
47.312504924,740.0
47.338765489,734.0
47.365026054,703.0
47.391286619,732.0
47.417547184,744.0
47.443807749,708.0
47.470068314,765.0
47.496328879,710.0
47.522589444,687.0
47.548850009,691.0
47.575110574,710.0
47.601371139,683.0
47.627631704,715.0
47.653892269,768.0
47.680152834,747.0
47.706413399,698.0
47.732673964,741.0
47.758934529,699.0
47.785195094,799.0
47.811455659,720.0
47.837716224,686.0
47.863976789,724.0
47.890237354,706.0
47.916497919,702.0
47.942758484,699.0
47.969019049,719.0
47.995279614,713.0
48.021540179,739.0
48.047800744,715.0
48.074061309,675.0
48.100321874,735.0
48.126582439,699.0
48.152843004,692.0
48.179103569,685.0
48.205364134,696.0
48.231624699,731.0
48.257885264,702.0
48.284145829,697.0
48.310406394,731.0
48.336666959,689.0
48.362927524,699.0
48.389188089,670.0
48.415448654,739.0
48.441709219,714.0
48.467969784,643.0
48.494230349,716.0
48.520490914,639.0
48.546751479,651.0
48.573012044,652.0
48.599272609,657.0
48.625533174,644.0
48.651793739,668.0
48.678054304,682.0
48.704314869,674.0
48.730575434,678.0
48.756835999,690.0
48.783096564,709.0
48.809357129,697.0
48.835617695,642.0
48.861878260,640.0
48.888138825,638.0
48.914399390,667.0
48.940659955,721.0
48.966920520,601.0
48.993181085,679.0
49.019441650,710.0
49.045702215,659.0
49.071962780,679.0
49.098223345,654.0
49.124483910,669.0
49.150744475,650.0
49.177005040,687.0
49.203265605,697.0
49.229526170,640.0
49.255786735,681.0
49.282047300,662.0
49.308307865,689.0
49.334568430,667.0
49.360828995,625.0
49.387089560,664.0
49.413350125,632.0
49.439610690,656.0
49.465871255,642.0
49.492131820,597.0
49.518392385,673.0
49.544652950,605.0
49.570913515,682.0
49.597174080,647.0
49.623434645,663.0
49.649695210,663.0
49.675955775,649.0
49.702216340,634.0
49.728476905,630.0
49.754737470,632.0
49.780998035,646.0
49.807258600,605.0
49.833519165,594.0
49.859779730,615.0
49.886040295,633.0
49.912300860,679.0
49.938561425,667.0
49.964821990,612.0
49.991082555,647.0
50.017343120,606.0
