2theta,Intensity
35.391308404,972.0
35.417568969,1046.0
35.443829534,1056.0
35.470090099,1007.0
35.496350664,986.0
35.522611229,1075.0
35.548871794,1058.0
35.575132359,997.0
35.601392924,1036.0
35.627653489,1087.0
35.653914054,1010.0
35.680174619,1038.0
35.706435184,1070.0
35.732695749,968.0
35.758956314,1026.0
35.785216879,972.0
35.811477444,1011.0
35.837738009,959.0
35.863998574,1057.0
35.890259139,997.0
35.916519704,998.0
35.942780269,964.0
35.969040834,1053.0
35.995301399,943.0
36.021561964,983.0
36.047822529,937.0
36.074083094,1072.0
36.100343659,967.0
36.126604224,960.0
36.152864789,1018.0
36.179125354,1004.0
36.205385919,1019.0
36.231646484,1015.0
36.257907049,1037.0
36.284167614,996.0
36.310428179,972.0
36.336688744,976.0
36.362949309,1003.0
36.389209874,971.0
36.415470439,988.0
36.441731004,978.0
36.467991569,1003.0
36.494252134,998.0
36.520512699,958.0
36.546773264,1001.0
36.573033829,910.0
36.599294394,946.0
36.625554959,938.0
36.651815524,1000.0
36.678076089,939.0
36.704336654,973.0
36.730597219,1028.0
36.756857784,965.0
36.783118349,1017.0
36.809378914,937.0
36.835639479,1030.0
36.861900044,996.0
36.888160609,940.0
36.914421174,970.0
36.940681739,919.0
36.966942304,939.0
36.993202869,909.0
37.019463434,944.0
37.045723999,995.0
37.071984564,984.0
37.098245129,951.0
37.124505694,943.0
37.150766259,922.0
37.177026824,988.0
37.203287389,953.0
37.229547954,943.0
37.255808519,921.0
37.282069084,916.0
37.308329649,958.0
37.334590214,899.0
37.360850779,1016.0
37.387111344,980.0
37.413371909,929.0
37.439632474,949.0
37.465893039,939.0
37.492153604,977.0
37.518414169,925.0
37.544674734,888.0
37.570935299,952.0
37.597195864,883.0
37.623456429,895.0
37.649716994,956.0
37.675977559,879.0
37.702238124,900.0
37.728498689,891.0
37.754759254,943.0
37.781019819,887.0
37.807280384,902.0
37.833540949,903.0
37.859801514,933.0
37.886062079,950.0
37.912322644,886.0
37.938583209,889.0
37.964843774,905.0
37.991104339,869.0
38.017364904,902.0
38.043625469,929.0
38.069886034,896.0
38.096146600,849.0
38.122407165,850.0
38.148667730,845.0
38.174928295,888.0
38.201188860,896.0
38.227449425,873.0
38.253709990,932.0
38.279970555,907.0
38.306231120,917.0
38.332491685,932.0
38.358752250,860.0
38.385012815,872.0
38.411273380,908.0
38.437533945,944.0
38.463794510,883.0
38.490055075,909.0
38.516315640,874.0
38.542576205,868.0
38.568836770,853.0
38.595097335,851.0
38.621357900,907.0
38.647618465,863.0
38.673879030,959.0
38.700139595,867.0
38.726400160,874.0
38.752660725,887.0
38.778921290,910.0
38.805181855,875.0
38.831442420,900.0
38.857702985,949.0
38.883963550,891.0
38.910224115,901.0
38.936484680,839.0
38.962745245,906.0
38.989005810,889.0
39.015266375,827.0
39.041526940,856.0
39.067787505,878.0
39.094048070,849.0
39.120308635,871.0
39.146569200,888.0
39.172829765,909.0
39.199090330,897.0
39.225350895,912.0
39.251611460,881.0
39.277872025,845.0
39.304132590,902.0
39.330393155,846.0
39.356653720,835.0
39.382914285,918.0
39.409174850,829.0
39.435435415,912.0
39.461695980,846.0
39.487956545,790.0
39.514217110,848.0
39.540477675,827.0
39.566738240,909.0
39.592998805,821.0
39.619259370,832.0
39.645519935,813.0
39.671780500,834.0
39.698041065,776.0
39.724301630,852.0
39.750562195,812.0
39.776822760,839.0
39.803083325,831.0
39.829343890,811.0
39.855604455,825.0
39.881865020,869.0
39.908125585,839.0
39.934386150,861.0
39.960646715,799.0
39.986907280,821.0
