2theta,Intensity
35.391308404,997.0
35.417568969,931.0
35.443829534,983.0
35.470090099,1004.0
35.496350664,937.0
35.522611229,975.0
35.548871794,942.0
35.575132359,969.0
35.601392924,982.0
35.627653489,977.0
35.653914054,974.0
35.680174619,1027.0
35.706435184,981.0
35.732695749,962.0
35.758956314,1022.0
35.785216879,961.0
35.811477444,930.0
35.837738009,971.0
35.863998574,975.0
35.890259139,1021.0
35.916519704,960.0
35.942780269,1029.0
35.969040834,952.0
35.995301399,939.0
36.021561964,976.0
36.047822529,985.0
36.074083094,931.0
36.100343659,951.0
36.126604224,932.0
36.152864789,936.0
36.179125354,964.0
36.205385919,946.0
36.231646484,935.0
36.257907049,985.0
36.284167614,926.0
36.310428179,985.0
36.336688744,997.0
36.362949309,967.0
36.389209874,891.0
36.415470439,907.0
36.441731004,971.0
36.467991569,947.0
36.494252134,1014.0
36.520512699,967.0
36.546773264,939.0
36.573033829,957.0
36.599294394,931.0
36.625554959,946.0
36.651815524,957.0
36.678076089,931.0
36.704336654,940.0
36.730597219,924.0
36.756857784,983.0
36.783118349,962.0
36.809378914,905.0
36.835639479,895.0
36.861900044,890.0
36.888160609,980.0
36.914421174,974.0
36.940681739,924.0
36.966942304,929.0
36.993202869,875.0
37.019463434,889.0
37.045723999,889.0
37.071984564,946.0
37.098245129,890.0
37.124505694,925.0
37.150766259,924.0
37.177026824,939.0
37.203287389,916.0
37.229547954,943.0
37.255808519,909.0
37.282069084,917.0
37.308329649,899.0
37.334590214,827.0
37.360850779,949.0
37.387111344,925.0
37.413371909,873.0
37.439632474,928.0
37.465893039,914.0
37.492153604,938.0
37.518414169,864.0
37.544674734,929.0
37.570935299,836.0
37.597195864,910.0
37.623456429,833.0
37.649716994,905.0
37.675977559,909.0
37.702238124,897.0
37.728498689,938.0
37.754759254,874.0
37.781019819,883.0
37.807280384,905.0
37.833540949,865.0
37.859801514,894.0
37.886062079,910.0
37.912322644,873.0
37.938583209,875.0
37.964843774,929.0
37.991104339,870.0
38.017364904,840.0
38.043625469,888.0
38.069886034,917.0
38.096146600,939.0
38.122407165,892.0
38.148667730,853.0
38.174928295,914.0
38.201188860,873.0
38.227449425,945.0
38.253709990,887.0
38.279970555,877.0
38.306231120,956.0
38.332491685,900.0
38.358752250,888.0
38.385012815,905.0
38.411273380,921.0
38.437533945,863.0
38.463794510,915.0
38.490055075,851.0
38.516315640,893.0
38.542576205,883.0
38.568836770,840.0
38.595097335,897.0
38.621357900,850.0
38.647618465,851.0
38.673879030,867.0
38.700139595,890.0
38.726400160,872.0
38.752660725,820.0
38.778921290,786.0
38.805181855,885.0
38.831442420,860.0
38.857702985,811.0
38.883963550,829.0
38.910224115,893.0
38.936484680,851.0
38.962745245,824.0
38.989005810,920.0
39.015266375,843.0
39.041526940,905.0
39.067787505,810.0
39.094048070,810.0
39.120308635,902.0
39.146569200,821.0
39.172829765,794.0
39.199090330,854.0
39.225350895,826.0
39.251611460,921.0
39.277872025,848.0
39.304132590,799.0
39.330393155,814.0
39.356653720,828.0
39.382914285,847.0
39.409174850,887.0
39.435435415,807.0
39.461695980,810.0
39.487956545,872.0
39.514217110,807.0
39.540477675,834.0
39.566738240,828.0
39.592998805,818.0
39.619259370,791.0
39.645519935,743.0
39.671780500,841.0
39.698041065,767.0
39.724301630,807.0
39.750562195,782.0
39.776822760,826.0
39.803083325,844.0
39.829343890,838.0
39.855604455,867.0
39.881865020,885.0
39.908125585,765.0
39.934386150,799.0
39.960646715,819.0
39.986907280,846.0
