2theta,Intensity
35.390208409,1161.0
35.416468974,1156.0
35.442729539,1131.0
35.468990104,1095.0
35.495250669,1145.0
35.521511234,1116.0
35.547771799,1100.0
35.574032364,1119.0
35.600292929,1159.0
35.626553494,1169.0
35.652814059,1146.0
35.679074624,1097.0
35.705335189,1183.0
35.731595754,1141.0
35.757856319,1116.0
35.784116884,1154.0
35.810377449,1080.0
35.836638014,1192.0
35.862898579,1167.0
35.889159144,1135.0
35.915419709,1156.0
35.941680274,1168.0
35.967940839,1130.0
35.994201404,1085.0
36.020461969,1103.0
36.046722534,1088.0
36.072983099,1153.0
36.099243664,1118.0
36.125504229,1107.0
36.151764794,1078.0
36.178025359,1101.0
36.204285924,1158.0
36.230546489,1141.0
36.256807054,1076.0
36.283067619,1072.0
36.309328184,1047.0
36.335588749,1204.0
36.361849314,1057.0
36.388109879,1054.0
36.414370444,1115.0
36.440631009,1035.0
36.466891574,1119.0
36.493152139,1012.0
36.519412704,1145.0
36.545673269,1090.0
36.571933834,1117.0
36.598194399,1104.0
36.624454964,1091.0
36.650715529,1096.0
36.676976094,1031.0
36.703236659,1043.0
36.729497224,1126.0
36.755757789,1105.0
36.782018354,1100.0
36.808278919,1034.0
36.834539485,1060.0
36.860800050,1115.0
36.887060615,1058.0
36.913321180,1094.0
36.939581745,1052.0
36.965842310,1041.0
36.992102875,1032.0
37.018363440,1125.0
37.044624005,1025.0
37.070884570,1063.0
37.097145135,1094.0
37.123405700,1090.0
37.149666265,1105.0
37.175926830,1119.0
37.202187395,1046.0
37.228447960,1043.0
37.254708525,1021.0
37.280969090,1091.0
37.307229655,1021.0
37.333490220,1015.0
37.359750785,1082.0
37.386011350,1055.0
37.412271915,1033.0
37.438532480,1011.0
37.464793045,1040.0
37.491053610,1037.0
37.517314175,1010.0
37.543574740,1000.0
37.569835305,1030.0
37.596095870,991.0
37.622356435,1039.0
37.648617000,1015.0
37.674877565,1046.0
37.701138130,1083.0
37.727398695,1088.0
37.753659260,1096.0
37.779919825,1044.0
37.806180390,1049.0
37.832440955,1066.0
37.858701520,1042.0
37.884962085,987.0
37.911222650,1062.0
37.937483215,1021.0
37.963743780,1042.0
37.990004345,944.0
38.016264910,1053.0
38.042525475,978.0
38.068786040,986.0
38.095046605,1030.0
38.121307170,1018.0
38.147567735,973.0
38.173828300,1043.0
38.200088865,1050.0
38.226349430,979.0
38.252609995,1063.0
38.278870560,1021.0
38.305131125,971.0
38.331391690,1019.0
38.357652255,1001.0
38.383912820,1001.0
38.410173385,966.0
38.436433950,956.0
38.462694515,1036.0
38.488955080,1001.0
38.515215645,1000.0
38.541476210,1019.0
38.567736775,1022.0
38.593997340,951.0
38.620257905,1016.0
38.646518470,973.0
38.672779035,1031.0
38.699039600,991.0
38.725300165,1021.0
38.751560730,1018.0
38.777821295,1027.0
38.804081860,998.0
38.830342425,1020.0
38.856602990,1057.0
38.882863555,1033.0
38.909124120,1002.0
38.935384685,1013.0
38.961645250,1047.0
38.987905815,969.0
39.014166380,1015.0
39.040426945,941.0
39.066687510,981.0
39.092948075,951.0
39.119208640,931.0
39.145469205,952.0
39.171729770,985.0
39.197990335,1005.0
39.224250901,951.0
39.250511466,964.0
39.276772031,1016.0
39.303032596,953.0
39.329293161,960.0
39.355553726,972.0
39.381814291,978.0
39.408074856,1041.0
39.434335421,1040.0
39.460595986,969.0
39.486856551,1020.0
39.513117116,896.0
39.539377681,936.0
39.565638246,935.0
39.591898811,921.0
39.618159376,1015.0
39.644419941,910.0
39.670680506,937.0
39.696941071,950.0
39.723201636,894.0
39.749462201,908.0
39.775722766,929.0
39.801983331,928.0
39.828243896,997.0
39.854504461,964.0
39.880765026,899.0
39.907025591,969.0
39.933286156,972.0
39.959546721,923.0
39.985807286,930.0
40.012067851,875.0
40.038328416,925.0
40.064588981,990.0
40.090849546,927.0
40.117110111,945.0
40.143370676,914.0
40.169631241,992.0
40.195891806,940.0
40.222152371,923.0
40.248412936,969.0
40.274673501,973.0
40.300934066,962.0
40.327194631,928.0
40.353455196,909.0
40.379715761,939.0
40.405976326,952.0
40.432236891,943.0
40.458497456,885.0
40.484758021,886.0
40.511018586,966.0
40.537279151,904.0
40.563539716,890.0
40.589800281,924.0
40.616060846,909.0
40.642321411,934.0
40.668581976,929.0
40.694842541,904.0
40.721103106,922.0
40.747363671,985.0
40.773624236,913.0
40.799884801,924.0
40.826145366,939.0
40.852405931,865.0
40.878666496,919.0
40.904927061,946.0
40.931187626,914.0
40.957448191,950.0
40.983708756,905.0
41.009969321,1004.0
41.036229886,928.0
41.062490451,850.0
41.088751016,889.0
41.115011581,944.0
41.141272146,870.0
41.167532711,912.0
41.193793276,929.0
41.220053841,938.0
41.246314406,928.0
41.272574971,911.0
41.298835536,924.0
41.325096101,911.0
41.351356666,924.0
41.377617231,880.0
41.403877796,864.0
41.430138361,898.0
41.456398926,904.0
41.482659491,893.0
41.508920056,863.0
41.535180621,866.0
41.561441186,893.0
41.587701751,899.0
41.613962316,906.0
41.640222882,927.0
41.666483447,950.0
41.692744012,944.0
41.719004577,883.0
41.745265142,899.0
41.771525707,923.0
41.797786272,909.0
41.824046837,921.0
41.850307402,923.0
41.876567967,936.0
41.902828532,938.0
41.929089097,953.0
41.955349662,909.0
41.981610227,876.0
42.007870792,864.0
42.034131357,893.0
42.060391922,920.0
42.086652487,865.0
42.112913052,877.0
42.139173617,833.0
42.165434182,893.0
42.191694747,933.0
42.217955312,876.0
42.244215877,896.0
42.270476442,892.0
42.296737007,898.0
42.322997572,845.0
42.349258137,856.0
42.375518702,913.0
42.401779267,886.0
42.428039832,845.0
42.454300397,930.0
42.480560962,886.0
42.506821527,878.0
42.533082092,855.0
42.559342657,892.0
42.585603222,864.0
42.611863787,884.0
42.638124352,932.0
42.664384917,887.0
42.690645482,890.0
42.716906047,873.0
42.743166612,860.0
42.769427177,923.0
42.795687742,898.0
42.821948307,898.0
42.848208872,974.0
42.874469437,899.0
42.900730002,878.0
42.926990567,859.0
42.953251132,901.0
42.979511697,921.0
43.005772262,935.0
43.032032827,905.0
43.058293392,882.0
43.084553957,901.0
43.110814522,890.0
43.137075087,880.0
43.163335652,943.0
43.189596217,880.0
43.215856782,893.0
43.242117347,880.0
43.268377912,897.0
43.294638477,889.0
43.320899042,837.0
43.347159607,841.0
43.373420172,917.0
43.399680737,940.0
43.425941302,906.0
43.452201867,937.0
43.478462432,870.0
43.504722997,872.0
43.530983562,924.0
43.557244127,927.0
43.583504692,903.0
43.609765257,938.0
43.636025822,894.0
43.662286387,909.0
43.688546952,898.0
43.714807517,858.0
43.741068082,919.0
43.767328647,903.0
43.793589212,871.0
43.819849777,898.0
43.846110342,987.0
43.872370907,942.0
43.898631472,896.0
43.924892037,894.0
43.951152602,899.0
43.977413167,879.0
44.003673732,907.0
44.029934298,911.0
44.056194863,884.0
44.082455428,857.0
44.108715993,863.0
44.134976558,916.0
44.161237123,922.0
44.187497688,830.0
44.213758253,830.0
44.240018818,866.0
44.266279383,899.0
44.292539948,852.0
44.318800513,942.0
44.345061078,904.0
44.371321643,874.0
44.397582208,855.0
44.423842773,876.0
44.450103338,861.0
44.476363903,847.0
44.502624468,840.0
44.528885033,832.0
44.555145598,899.0
44.581406163,911.0
44.607666728,832.0
44.633927293,894.0
44.660187858,812.0
44.686448423,784.0
44.712708988,868.0
44.738969553,862.0
44.765230118,850.0
44.791490683,899.0
44.817751248,801.0
44.844011813,803.0
44.870272378,874.0
44.896532943,839.0
44.922793508,861.0
44.949054073,845.0
44.975314638,844.0
45.001575203,815.0
45.027835768,818.0
45.054096333,852.0
45.080356898,909.0
45.106617463,818.0
45.132878028,777.0
45.159138593,781.0
45.185399158,851.0
45.211659723,817.0
45.237920288,827.0
45.264180853,784.0
45.290441418,849.0
45.316701983,841.0
45.342962548,802.0
45.369223113,865.0
45.395483678,763.0
45.421744243,816.0
45.448004808,832.0
45.474265373,823.0
45.500525938,817.0
45.526786503,790.0
45.553047068,875.0
45.579307633,810.0
45.605568198,792.0
45.631828763,811.0
45.658089328,820.0
45.684349893,761.0
45.710610458,819.0
45.736871023,791.0
45.763131588,814.0
45.789392153,860.0
45.815652718,843.0
45.841913283,784.0
45.868173848,837.0
45.894434413,728.0
45.920694978,814.0
45.946955543,789.0
45.973216108,753.0
45.999476673,777.0
46.025737238,798.0
46.051997803,777.0
46.078258368,770.0
46.104518933,759.0
46.130779498,734.0
46.157040063,755.0
46.183300628,848.0
46.209561193,806.0
46.235821758,824.0
46.262082323,837.0
46.288342888,843.0
46.314603453,805.0
46.340864018,750.0
46.367124583,793.0
46.393385148,769.0
46.419645714,725.0
46.445906279,773.0
46.472166844,772.0
46.498427409,771.0
46.524687974,779.0
46.550948539,775.0
46.577209104,741.0
46.603469669,765.0
46.629730234,800.0
46.655990799,700.0
46.682251364,748.0
46.708511929,754.0
46.734772494,756.0
46.761033059,730.0
46.787293624,754.0
46.813554189,730.0
46.839814754,720.0
46.866075319,759.0
46.892335884,747.0
46.918596449,756.0
46.944857014,762.0
46.971117579,756.0
46.997378144,742.0
47.023638709,761.0
47.049899274,715.0
47.076159839,705.0
47.102420404,755.0
47.128680969,738.0
47.154941534,700.0
47.181202099,780.0
47.207462664,788.0
47.233723229,694.0
47.259983794,733.0
47.286244359,739.0
47.312504924,716.0
47.338765489,748.0
47.365026054,707.0
47.391286619,719.0
47.417547184,697.0
47.443807749,756.0
47.470068314,702.0
47.496328879,740.0
47.522589444,690.0
47.548850009,767.0
47.575110574,683.0
47.601371139,696.0
47.627631704,709.0
47.653892269,734.0
47.680152834,695.0
47.706413399,726.0
47.732673964,715.0
47.758934529,672.0
47.785195094,703.0
47.811455659,707.0
47.837716224,687.0
47.863976789,656.0
47.890237354,655.0
47.916497919,643.0
47.942758484,656.0
47.969019049,701.0
47.995279614,677.0
48.021540179,661.0
48.047800744,656.0
48.074061309,669.0
48.100321874,712.0
48.126582439,698.0
48.152843004,732.0
48.179103569,708.0
48.205364134,712.0
48.231624699,664.0
48.257885264,672.0
48.284145829,682.0
48.310406394,635.0
48.336666959,696.0
48.362927524,650.0
48.389188089,686.0
48.415448654,676.0
48.441709219,647.0
48.467969784,624.0
48.494230349,649.0
48.520490914,631.0
48.546751479,642.0
48.573012044,647.0
48.599272609,684.0
48.625533174,649.0
48.651793739,702.0
48.678054304,676.0
48.704314869,639.0
48.730575434,667.0
48.756835999,706.0
48.783096564,642.0
48.809357129,625.0
48.835617695,632.0
48.861878260,673.0
48.888138825,598.0
48.914399390,692.0
48.940659955,656.0
48.966920520,643.0
48.993181085,668.0
49.019441650,627.0
49.045702215,639.0
49.071962780,640.0
49.098223345,645.0
49.124483910,684.0
49.150744475,621.0
49.177005040,618.0
49.203265605,652.0
49.229526170,608.0
49.255786735,631.0
49.282047300,656.0
49.308307865,652.0
49.334568430,611.0
49.360828995,647.0
49.387089560,663.0
49.413350125,606.0
49.439610690,591.0
49.465871255,628.0
49.492131820,605.0
49.518392385,628.0
49.544652950,586.0
49.570913515,596.0
49.597174080,596.0
49.623434645,609.0
49.649695210,645.0
49.675955775,672.0
49.702216340,631.0
49.728476905,619.0
49.754737470,693.0
49.780998035,644.0
49.807258600,595.0
49.833519165,663.0
49.859779730,590.0
49.886040295,619.0
49.912300860,633.0
49.938561425,583.0
49.964821990,560.0
49.991082555,625.0
50.017343120,630.0
